39.9757533,116.3266433,1216367939000
39.9757633,116.3267733,1216367941000
39.9757449,116.326925,1216367943000
39.9757383,116.3270616,1216367945000
39.9757283,116.3272266,1216367947000
39.9757183,116.3273966,1216367949000
39.975695,116.3275483,1216367951000
39.97567,116.3277166,1216367953000
39.9756533,116.3279133,1216367955000
39.9756233,116.3281183,1216367957000
39.9756599,116.3283166,1216367959000
39.9756533,116.3285199,1216367961000
39.9756316,116.3287016,1216367963000
39.97563,116.3288699,1216367965000
39.9756333,116.3289966,1216367967000
39.97563,116.3290949,1216367969000
39.975625,116.3291449,1216367971000
39.9756283,116.3291533,1216367973000
39.97563,116.3291683,1216367975000
39.9756216,116.32919,1216367978000
39.9756033,116.3291933,1216367980000
39.97557,116.3292049,1216367982000
39.97554,116.3292166,1216367984000
39.9755199,116.3292233,1216367986000
39.9755,116.3292349,1216367988000
39.9754783,116.3292333,1216367990000
39.9754649,116.3292416,1216367992000
39.975445,116.32926,1216367994000
39.9754416,116.3293033,1216367996000
39.9754383,116.3293666,1216367998000
39.9754533,116.32944,1216368000000
39.97547,116.3295099,1216368002000
39.9754933,116.329505,1216368004000
39.9755249,116.3294949,1216368007000
39.97557,116.3294883,1216368009000
39.9756166,116.3294799,1216368011000
39.9756599,116.3294633,1216368013000
39.9756899,116.329455,1216368015000
39.975725,116.3294416,1216368017000
39.9757533,116.3294299,1216368019000
39.975755,116.3294249,1216368021000
39.9757766,116.3294216,1216368023000
39.97578,116.32942,1216368025000
39.9757916,116.3294149,1216368027000
39.9756316,116.3294783,1216368029000
39.9756433,116.3294916,1216368031000
39.9756433,116.3294916,1216368036000
39.9756499,116.3294966,1216368038000
39.9756333,116.3295516,1216368040000
39.9756283,116.3296566,1216368042000
39.9756083,116.3298033,1216368044000
39.9756,116.3299966,1216368046000
39.9755916,116.330205,1216368048000
39.9755633,116.3304416,1216368050000
39.9755466,116.3306899,1216368052000
39.9755316,116.3309666,1216368054000
39.9755316,116.3312566,1216368056000
39.9754283,116.3315799,1216368058000
39.9753316,116.3321016,1216368061000
39.9752483,116.3326699,1216368064000
39.9752249,116.3332583,1216368067000
39.9751833,116.333835,1216368070000
39.9751566,116.3344399,1216368073000
39.9751549,116.33506,1216368076000
39.9751666,116.3356649,1216368079000
39.9751783,116.336245,1216368082000
39.9751966,116.3367383,1216368085000
39.9752266,116.3371766,1216368088000
39.9752433,116.3375366,1216368091000
39.9752583,116.3377366,1216368093000
39.9752716,116.3379016,1216368095000
39.9752866,116.33799,1216368097000
39.9753183,116.3381383,1216368099000
39.9753266,116.3382449,1216368101000
39.9753333,116.3383616,1216368103000
39.9753399,116.3384483,1216368105000
39.9753549,116.3385099,1216368107000
39.9753866,116.3385133,1216368109000
39.975405,116.3385166,1216368111000
39.9754216,116.3385216,1216368113000
39.9754416,116.3385049,1216368115000
39.9754616,116.3384983,1216368117000
39.9754616,116.3384983,1216368157000
39.97546,116.3385,1216368159000
39.9754549,116.3385383,1216368161000
39.97546,116.3385816,1216368163000
39.9754616,116.33862,1216368165000
39.975475,116.3386516,1216368167000
39.9754916,116.3386716,1216368169000
39.9755016,116.3386716,1216368171000
39.9755283,116.3387133,1216368173000
39.975545,116.3387566,1216368175000
39.9755566,116.338815,1216368177000
39.9755766,116.3388566,1216368179000
39.9756,116.3388833,1216368188000
39.9755916,116.3389,1216368197000
39.9755799,116.3389116,1216368199000
39.9755716,116.3389083,1216368201000
39.9755716,116.3389083,1216368203000
39.97557,116.3389066,1216368205000
39.9755466,116.3389466,1216368207000
39.9755099,116.3389966,1216368209000
39.9754766,116.3390716,1216368211000
39.9754216,116.3391166,1216368213000
39.9753316,116.3392033,1216368215000
39.9752833,116.3392883,1216368217000
39.9752566,116.33939,1216368219000
39.97519,116.3396049,1216368221000
39.9751833,116.3397983,1216368223000
39.9751766,116.34007,1216368227000
39.9751283,116.3401783,1216368229000
39.9750849,116.3402866,1216368231000
39.9750416,116.3403716,1216368233000
39.9750166,116.3404783,1216368235000
39.9749766,116.3406049,1216368237000
39.9749283,116.3407216,1216368239000
39.9743233,116.3446083,1216368308000
39.9748866,116.3456716,1216368311000
39.9750483,116.3459283,1216368313000
39.9751366,116.3460683,1216368315000
39.9751883,116.3461683,1216368317000
39.9752616,116.3462349,1216368319000
39.975335,116.3463,1216368321000
39.9753849,116.3463449,1216368323000
39.9754266,116.3464149,1216368325000
39.9754583,116.3464916,1216368327000
39.97549,116.3466116,1216368329000
39.9755333,116.3467566,1216368331000
39.9755716,116.3469266,1216368333000
39.9755949,116.3470933,1216368335000
39.9756133,116.3472749,1216368337000
39.975625,116.3474849,1216368339000
39.9756383,116.3476633,1216368341000
39.9756516,116.3478466,1216368343000
39.9756666,116.3480566,1216368345000
39.97567,116.3482799,1216368347000
39.9756533,116.3485216,1216368349000
39.97563,116.3487916,1216368351000
39.97561,116.3490699,1216368353000
39.9755733,116.3493633,1216368355000
39.9755566,116.3497116,1216368357000
39.97556,116.3501716,1216368360000
39.9755516,116.3506349,1216368363000
39.9755749,116.3511733,1216368366000
39.9755766,116.3517083,1216368369000
39.9755716,116.3522233,1216368372000
39.975545,116.3527183,1216368375000
39.9755099,116.3531549,1216368378000
39.9754799,116.353475,1216368381000
39.97547,116.3536433,1216368383000
39.9754549,116.3537249,1216368385000
39.9754633,116.3537666,1216368387000
39.9754733,116.3537916,1216368389000
39.9754916,116.3537949,1216368391000
39.9754866,116.35379,1216368393000
39.97549,116.3537849,1216368395000
39.9754966,116.353775,1216368397000
39.9755,116.3537683,1216368399000
39.9755133,116.3537716,1216368401000
39.9755133,116.3537516,1216368403000
39.9755116,116.3537216,1216368405000
39.9754983,116.3536883,1216368407000
39.9754949,116.3536599,1216368409000
39.9754816,116.3536266,1216368411000
39.9754816,116.3536266,1216368413000
39.97549,116.3536216,1216368415000
39.97549,116.3536416,1216368417000
39.9754966,116.3536749,1216368419000
39.9754949,116.3537249,1216368421000
39.97549,116.3537783,1216368423000
39.9754916,116.3538233,1216368425000
39.97549,116.3538633,1216368427000
39.9754816,116.3538899,1216368429000
39.97547,116.3539216,1216368431000
39.9754649,116.35395,1216368433000
39.9754633,116.3539666,1216368435000
39.9754516,116.353985,1216368437000
39.9754399,116.3540099,1216368439000
39.9754349,116.3540633,1216368441000
39.9754399,116.3541433,1216368443000
39.9754366,116.3542533,1216368445000
39.9754216,116.3543816,1216368447000
39.97542,116.3545333,1216368449000
39.9754249,116.3547216,1216368451000
39.9754283,116.3549299,1216368453000
39.9754483,116.3551599,1216368455000
39.9754533,116.3554066,1216368457000
39.9755033,116.355645,1216368459000
39.9755383,116.3559116,1216368461000
39.9755199,116.3562116,1216368463000
39.9754799,116.3565266,1216368465000
39.9754799,116.3570066,1216368468000
39.9754966,116.35749,1216368471000
39.9754883,116.3578966,1216368474000
39.9754983,116.3582733,1216368477000
39.9754983,116.3584916,1216368479000
39.9754783,116.3586633,1216368481000
39.9754916,116.3587816,1216368483000
39.9754783,116.3588733,1216368485000
39.9754833,116.3589433,1216368487000
39.97549,116.3589666,1216368489000
39.9755183,116.3589716,1216368491000
39.9755366,116.3589716,1216368493000
39.9755483,116.3589649,1216368495000
39.9755499,116.3589616,1216368497000
39.9755416,116.3589516,1216368499000
39.9755433,116.3589366,1216368532000
39.9755483,116.3589816,1216368534000
39.9755499,116.3590733,1216368536000
39.9755466,116.3592249,1216368538000
39.9755316,116.3594283,1216368540000
39.9755199,116.35966,1216368542000
39.9755116,116.3599083,1216368544000
39.9754949,116.3601749,1216368546000
39.9754883,116.3604666,1216368548000
39.9754766,116.36076,1216368550000
39.9754716,116.3610433,1216368552000
39.9754533,116.3613,1216368554000
39.9754366,116.3615433,1216368556000
39.975415,116.3617483,1216368558000
39.9754066,116.3619133,1216368560000
39.9754316,116.3619416,1216368562000
39.9754116,116.3619566,1216368564000
39.9753933,116.36196,1216368566000
39.9753816,116.36196,1216368568000
39.9753583,116.3619466,1216368570000
39.9753366,116.3619433,1216368572000
39.9753166,116.3619366,1216368574000
39.9753033,116.3619349,1216368576000
39.9752999,116.3619433,1216368578000
39.9752683,116.36193,1216368580000
39.9752233,116.3619399,1216368582000
39.9751716,116.3619716,1216368584000
39.975135,116.3620049,1216368586000
39.9750849,116.3620166,1216368588000
39.9750199,116.3620516,1216368590000
39.9749483,116.3621049,1216368592000
39.9753266,116.3632266,1216368612000
39.9753249,116.3634533,1216368614000
39.9753249,116.363675,1216368616000
39.9753283,116.3638599,1216368618000
39.97533,116.3640566,1216368620000
39.9753316,116.3642333,1216368622000
39.9753266,116.3644083,1216368624000
39.9753333,116.3645849,1216368626000
39.975345,116.3647683,1216368628000
39.9753566,116.3649533,1216368630000
39.9753616,116.365155,1216368632000
39.975375,116.3653466,1216368634000
39.9753883,116.36554,1216368636000
39.9754016,116.3657583,1216368638000
39.9754166,116.3659866,1216368640000
39.9754349,116.3662033,1216368642000
39.9754433,116.3664566,1216368644000
39.9754533,116.3666883,1216368646000
39.9754499,116.3669666,1216368648000
39.9754666,116.3671883,1216368650000
39.9754716,116.36739,1216368652000
39.9754533,116.3675549,1216368654000
39.9755049,116.3677166,1216368656000
39.9755183,116.3678433,1216368658000
39.9755083,116.3678916,1216368660000
39.9755333,116.3679599,1216368662000
39.97553,116.3679683,1216368664000
39.9755083,116.3679466,1216368666000
39.9754983,116.3679216,1216368668000
39.9754799,116.3678899,1216368670000
39.9754783,116.3678666,1216368672000
39.97547,116.3678066,1216368674000
39.97546,116.3677583,1216368676000
39.9754533,116.3677449,1216368678000
39.9754133,116.367755,1216368680000
39.9753799,116.36779,1216368682000
39.9753583,116.3678666,1216368684000
39.9753549,116.3680416,1216368686000
39.9753816,116.3682166,1216368688000
39.9753949,116.3683966,1216368690000
39.9754083,116.3685983,1216368692000
39.9754283,116.3688099,1216368694000
39.9754366,116.3690516,1216368696000
39.9754583,116.3693149,1216368698000
39.9754766,116.3695866,1216368700000
39.9754783,116.3698833,1216368702000
39.97547,116.3703233,1216368704000
39.9754283,116.3709433,1216368707000
39.9754166,116.3714266,1216368710000
39.9754216,116.3719266,1216368713000
39.9754383,116.3723366,1216368716000
39.9754799,116.3727299,1216368720000
39.9754916,116.3728366,1216368722000
39.97549,116.3729566,1216368724000
39.9754649,116.3730916,1216368726000
39.9754633,116.37322,1216368728000
39.9754733,116.3733933,1216368730000
39.9754883,116.3735833,1216368732000
39.9754949,116.3737816,1216368734000
39.9755016,116.3739916,1216368736000
39.9755066,116.3742133,1216368738000
39.9755116,116.374445,1216368740000
39.9755283,116.3746749,1216368742000
39.9755199,116.3748916,1216368744000
39.97553,116.3751299,1216368746000
39.9756033,116.376225,1216368753000
39.9755116,116.3766533,1216368756000
39.9755083,116.3772266,1216368760000
39.9755283,116.37776,1216368764000
39.9755133,116.37811,1216368767000
39.9755199,116.3783116,1216368769000
39.9755366,116.3784466,1216368771000
39.9755433,116.3784983,1216368773000
39.97554,116.3785416,1216368775000
39.9755583,116.3785133,1216368777000
39.97556,116.3785583,1216368784000
39.9755949,116.3784699,1216368786000
39.9756316,116.3784133,1216368788000
39.9756649,116.3783716,1216368790000
39.975685,116.3783483,1216368792000
39.975685,116.3783483,1216368794000
39.9756833,116.3783599,1216368801000
39.9756749,116.3783799,1216368803000
39.9756683,116.37846,1216368805000
39.9756566,116.3785716,1216368807000
39.9756449,116.3787216,1216368809000
39.9756316,116.3789049,1216368811000
39.9756166,116.3791199,1216368813000
39.9756049,116.3793549,1216368815000
39.9755749,116.3795999,1216368817000
39.9755383,116.379855,1216368819000
39.9755216,116.3801266,1216368821000
39.9755183,116.3803816,1216368823000
39.9756116,116.3806816,1216368825000
39.9756716,116.380955,1216368827000
39.9757233,116.3812083,1216368829000
39.9757466,116.381375,1216368831000
39.9757766,116.3815049,1216368833000
39.9757916,116.381585,1216368835000
39.9757916,116.3816366,1216368837000
39.9757833,116.3816599,1216368839000
39.9757566,116.3816683,1216368841000
39.9756266,116.3817283,1216368847000
39.9756233,116.3817199,1216368849000
39.97563,116.3817216,1216368851000
39.975625,116.381725,1216368853000
39.97564,116.38174,1216368855000
39.9756599,116.3817633,1216368857000
39.9756766,116.3818049,1216368859000
39.9756916,116.3818316,1216368861000
39.975695,116.3818383,1216368863000
39.975695,116.3818333,1216368865000
39.9757,116.3818216,1216368870000
39.9757066,116.381845,1216368872000
39.9757149,116.3819216,1216368874000
39.9757149,116.3820483,1216368876000
39.9757333,116.3822016,1216368878000
39.9757499,116.3823583,1216368880000
39.9757599,116.3825349,1216368882000
39.9757616,116.3827149,1216368884000
39.9757366,116.3829933,1216368886000
39.9757183,116.3832699,1216368888000
39.9756916,116.383555,1216368890000
39.975655,116.3838483,1216368892000
39.97561,116.3843083,1216368895000
39.975555,116.3847749,1216368898000
39.9755316,116.3852066,1216368901000
39.9755166,116.3855766,1216368904000
39.97553,116.3858749,1216368907000
39.9755249,116.3860383,1216368909000
39.9755199,116.3861583,1216368911000
39.9755033,116.3862566,1216368913000
39.9754733,116.3864683,1216368919000
39.9754949,116.3864283,1216368922000
39.97554,116.3863366,1216368924000
39.9755566,116.3863616,1216368926000
39.9755633,116.3863633,1216368928000
39.9755633,116.38637,1216368930000
39.9755783,116.3864216,1216368932000
39.9755933,116.3865149,1216368934000
39.9756183,116.3866416,1216368936000
39.9756366,116.3867833,1216368938000
39.9756333,116.38693,1216368940000
39.9756166,116.3870766,1216368942000
39.9756133,116.3873366,1216368946000
39.9756199,116.3874316,1216368948000
39.97564,116.3874799,1216368950000
39.9756599,116.3875116,1216368952000
39.9756833,116.387535,1216368954000
39.9756966,116.3875433,1216368956000
39.9756883,116.387555,1216368958000
39.9756733,116.3875433,1216369020000
39.975695,116.3875616,1216369022000
39.9757,116.3875633,1216369024000
39.9757,116.3875633,1216369055000
39.975695,116.3875583,1216369057000
39.9757133,116.3876216,1216369059000
39.9757266,116.3877216,1216369061000
39.9757349,116.3878533,1216369063000
39.9757349,116.3880116,1216369065000
39.9757266,116.3882116,1216369067000
39.9757066,116.3884183,1216369069000
39.9756983,116.3886383,1216369071000
39.9756533,116.3889033,1216369073000
39.9756183,116.3891816,1216369075000
39.9755916,116.3894549,1216369077000
39.9755733,116.3897633,1216369079000
39.9755583,116.39021,1216369082000
39.9755466,116.3905883,1216369085000
39.9755283,116.3907799,1216369087000
39.9755183,116.3909316,1216369089000
39.9755066,116.3910516,1216369091000
39.9755083,116.3911183,1216369093000
39.9755116,116.3911616,1216369095000
39.9755166,116.391205,1216369097000
39.9755233,116.3912116,1216369099000
39.9755333,116.3912033,1216369101000
39.9755283,116.3911816,1216369103000
39.9755166,116.3911416,1216369105000
39.97553,116.3911816,1216369107000
39.9755316,116.3911933,1216369109000
39.9755533,116.3912016,1216369111000
39.9755816,116.3912099,1216369113000
39.9755966,116.3912933,1216369115000
39.9756033,116.3914133,1216369117000
39.9756083,116.3915649,1216369119000
39.9756216,116.39176,1216369121000
39.9756316,116.3919816,1216369123000
39.97564,116.3922166,1216369125000
39.9756433,116.3924749,1216369127000
39.9756483,116.3927649,1216369129000
39.9756583,116.3931933,1216369132000
39.9756649,116.3935883,1216369135000
39.97567,116.3938099,1216369137000
39.9756783,116.3940216,1216369139000
39.9756733,116.3941999,1216369141000
39.9756783,116.3942783,1216369143000
39.9756733,116.3942549,1216369145000
39.9756766,116.394245,1216369147000
39.97563,116.3942566,1216369150000
39.9756366,116.3942583,1216369152000
39.97564,116.3942733,1216369154000
39.97564,116.3942866,1216369157000
39.9756533,116.3942833,1216369159000
39.9756633,116.3943183,1216369161000
39.9756666,116.39438,1216369163000
