lat,lng,time,id
33.910487,115.799714,1243562986000,180
33.91021,115.799742,1243562987000,180
33.90993,115.799767,1243562988000,180
33.909649,115.799793,1243562989000,180
33.909368,115.799816,1243562990000,180
33.909089,115.799845,1243562991000,180
33.908808,115.799876,1243562992000,180
33.908528,115.799906,1243562993000,180
33.908252,115.799936,1243562994000,180
33.907975,115.799965,1243562995000,180
33.907697,115.799993,1243562996000,180
33.907421,115.80002,1243562997000,180
33.907142,115.800047,1243562998000,180
33.906862,115.800074,1243562999000,180
33.906582,115.800095,1243563000000,180
33.906307,115.800114,1243563001000,180
33.906029,115.800132,1243563002000,180
33.905754,115.800147,1243563003000,180
33.905479,115.80016,1243563004000,180
33.905196,115.800175,1243563005000,180
33.904905,115.800189,1243563006000,180
33.90463,115.800204,1243563007000,180
33.904356,115.800218,1243563008000,180
33.904079,115.800231,1243563009000,180
33.903802,115.800241,1243563010000,180
33.903522,115.800258,1243563011000,180
33.903244,115.800277,1243563012000,180
33.902969,115.800293,1243563013000,180
33.902697,115.800307,1243563014000,180
33.902422,115.800324,1243563015000,180
33.90215,115.80034,1243563016000,180
33.901877,115.800356,1243563017000,180
33.901593,115.800367,1243563018000,180
33.901309,115.800377,1243563019000,180
33.901034,115.800388,1243563020000,180
33.900755,115.8004,1243563021000,180
33.900481,115.800411,1243563022000,180
33.900215,115.800422,1243563023000,180
33.89994,115.800432,1243563024000,180
33.899667,115.800441,1243563025000,180
33.899395,115.80045,1243563026000,180
33.89913,115.800459,1243563027000,180
33.89886,115.800469,1243563028000,180
33.898589,115.800481,1243563029000,180
33.898318,115.800493,1243563030000,180
33.89804,115.800506,1243563031000,180
33.897767,115.80052,1243563032000,180
33.897494,115.800533,1243563033000,180
33.897221,115.800545,1243563034000,180
33.896943,115.800555,1243563035000,180
33.896668,115.800571,1243563036000,180
33.896389,115.800587,1243563037000,180
33.896113,115.800601,1243563038000,180
33.895826,115.800614,1243563039000,180
33.895548,115.800628,1243563040000,180
33.895268,115.800641,1243563041000,180
33.894988,115.800658,1243563042000,180
33.894709,115.800673,1243563043000,180
33.894428,115.800687,1243563044000,180
33.894155,115.800698,1243563045000,180
33.893883,115.800711,1243563046000,180
33.893617,115.800721,1243563047000,180
33.893354,115.80073,1243563048000,180
33.893092,115.800743,1243563049000,180
33.89283,115.800754,1243563050000,180
33.892571,115.800764,1243563051000,180
33.892313,115.800774,1243563052000,180
33.892056,115.800787,1243563053000,180
33.8918,115.800802,1243563054000,180
33.891547,115.800816,1243563055000,180
33.891295,115.800832,1243563056000,180
33.89105,115.800845,1243563057000,180
33.890806,115.800857,1243563058000,180
33.890552,115.80087,1243563059000,180
33.890299,115.800883,1243563060000,180
33.890058,115.800897,1243563061000,180
33.889804,115.800906,1243563062000,180
33.889559,115.800913,1243563063000,180
33.889307,115.800926,1243563064000,180
33.889062,115.800934,1243563065000,180
33.888824,115.800941,1243563066000,180
33.888588,115.800951,1243563067000,180
33.888342,115.80096,1243563068000,180
33.888095,115.800972,1243563069000,180
33.88784,115.800986,1243563070000,180
33.887594,115.800999,1243563071000,180
33.887343,115.801008,1243563072000,180
33.887101,115.801017,1243563073000,180
33.886863,115.801027,1243563074000,180
33.886624,115.801035,1243563075000,180
33.886382,115.801042,1243563076000,180
33.886143,115.801054,1243563077000,180
33.885905,115.801065,1243563078000,180
33.885672,115.801078,1243563079000,180
33.885446,115.801094,1243563080000,180
33.885207,115.801106,1243563081000,180
33.884971,115.801118,1243563082000,180
33.884733,115.801126,1243563083000,180
33.884492,115.801135,1243563084000,180
33.884258,115.801151,1243563085000,180
33.884018,115.801162,1243563086000,180
33.883772,115.801172,1243563087000,180
33.883528,115.801186,1243563088000,180
33.883288,115.801201,1243563089000,180
33.883053,115.801216,1243563090000,180
33.882818,115.801228,1243563091000,180
33.882582,115.801238,1243563092000,180
33.882341,115.801246,1243563093000,180
33.882109,115.801254,1243563094000,180
33.881872,115.801265,1243563095000,180
33.88164,115.801277,1243563096000,180
33.881406,115.801287,1243563097000,180
33.881164,115.801302,1243563098000,180
33.880932,115.801317,1243563099000,180
33.8807,115.801332,1243563100000,180
33.880474,115.801346,1243563101000,180
33.880242,115.801355,1243563102000,180
33.88002,115.801366,1243563103000,180
33.8798,115.801376,1243563104000,180
33.879574,115.801386,1243563105000,180
33.879349,115.801398,1243563106000,180
33.879127,115.801406,1243563107000,180
33.878918,115.801416,1243563108000,180
33.878701,115.801424,1243563109000,180
33.878481,115.801427,1243563110000,180
33.878263,115.801425,1243563111000,180
33.878049,115.801419,1243563112000,180
33.877837,115.801403,1243563113000,180
33.877644,115.801372,1243563114000,180
33.877439,115.801342,1243563115000,180
33.877228,115.801309,1243563116000,180
33.877021,115.801269,1243563117000,180
33.876817,115.801222,1243563118000,180
33.876609,115.801167,1243563119000,180
33.876398,115.801103,1243563120000,180
33.876189,115.801034,1243563121000,180
33.875984,115.80096,1243563122000,180
33.875782,115.800879,1243563123000,180
33.875592,115.800784,1243563124000,180
33.875396,115.800688,1243563125000,180
33.875194,115.800589,1243563126000,180
33.874999,115.800479,1243563127000,180
33.874795,115.80037,1243563128000,180
33.874599,115.800257,1243563129000,180
33.874406,115.800136,1243563130000,180
33.874215,115.800008,1243563131000,180
33.87403,115.799873,1243563132000,180
33.873843,115.799737,1243563133000,180
33.873659,115.799602,1243563134000,180
33.873487,115.799454,1243563135000,180
33.873322,115.799299,1243563136000,180
33.873163,115.79914,1243563137000,180
33.872987,115.798987,1243563138000,180
33.872812,115.79883,1243563139000,180
33.872637,115.798669,1243563140000,180
33.872456,115.79851,1243563141000,180
33.872279,115.798347,1243563142000,180
33.872106,115.798182,1243563143000,180
33.871912,115.798026,1243563144000,180
33.871729,115.797868,1243563145000,180
33.871541,115.79771,1243563146000,180
33.871346,115.797553,1243563147000,180
33.87116,115.797393,1243563148000,180
33.870976,115.797233,1243563149000,180
33.870782,115.797077,1243563150000,180
33.870592,115.796918,1243563151000,180
33.870406,115.796757,1243563152000,180
33.870216,115.796602,1243563153000,180
33.870029,115.796446,1243563154000,180
33.869845,115.796289,1243563155000,180
33.86966,115.796134,1243563156000,180
33.869479,115.795979,1243563157000,180
33.869288,115.795827,1243563158000,180
33.86909,115.795677,1243563159000,180
33.868889,115.79553,1243563160000,180
33.868682,115.795389,1243563161000,180
33.868485,115.795251,1243563162000,180
33.868283,115.795121,1243563163000,180
33.868077,115.794996,1243563164000,180
33.867867,115.794873,1243563165000,180
33.867656,115.794759,1243563166000,180
33.86744,115.794652,1243563167000,180
33.867223,115.794552,1243563168000,180
33.867002,115.79446,1243563169000,180
33.86678,115.794376,1243563170000,180
33.866555,115.794304,1243563171000,180
33.86633,115.794232,1243563172000,180
33.866104,115.794165,1243563173000,180
33.865872,115.794101,1243563174000,180
33.865644,115.794045,1243563175000,180
33.865418,115.793998,1243563176000,180
33.865188,115.793956,1243563177000,180
33.864962,115.793919,1243563178000,180
33.864734,115.793892,1243563179000,180
33.864497,115.793868,1243563180000,180
33.864264,115.793849,1243563181000,180
33.864036,115.793832,1243563182000,180
33.863802,115.793816,1243563183000,180
33.863529,115.793822,1243563184000,180
33.863264,115.793819,1243563185000,180
33.863026,115.793806,1243563186000,180
33.862781,115.793796,1243563187000,180
33.862543,115.793781,1243563188000,180
33.862297,115.793769,1243563189000,180
33.862053,115.793758,1243563190000,180
33.861815,115.793747,1243563191000,180
33.861565,115.793731,1243563192000,180
33.861326,115.793711,1243563193000,180
33.861084,115.793693,1243563194000,180
33.860841,115.793674,1243563195000,180
33.860595,115.793654,1243563196000,180
33.860345,115.793631,1243563197000,180
33.860099,115.793609,1243563198000,180
33.859854,115.793589,1243563199000,180
33.859609,115.793566,1243563200000,180
33.859365,115.793545,1243563201000,180
33.859119,115.793524,1243563202000,180
33.858871,115.793503,1243563203000,180
33.858625,115.79348,1243563204000,180
33.858379,115.793453,1243563205000,180
33.858132,115.793427,1243563206000,180
33.857882,115.793402,1243563207000,180
33.857623,115.793384,1243563208000,180
33.857364,115.793363,1243563209000,180
33.857114,115.793336,1243563210000,180
33.856859,115.793316,1243563211000,180
33.856602,115.793287,1243563212000,180
33.856349,115.793266,1243563213000,180
33.856096,115.793245,1243563214000,180
33.855846,115.793223,1243563215000,180
33.855592,115.793202,1243563216000,180
33.855339,115.793181,1243563217000,180
33.855086,115.793158,1243563218000,180
33.854835,115.793136,1243563219000,180
33.854577,115.793119,1243563220000,180
33.854326,115.793098,1243563221000,180
33.854078,115.793076,1243563222000,180
33.853826,115.793051,1243563223000,180
33.853576,115.793031,1243563224000,180
33.853321,115.79301,1243563225000,180
33.853061,115.792991,1243563226000,180
33.852799,115.792968,1243563227000,180
33.852537,115.792949,1243563228000,180
33.852276,115.792924,1243563229000,180
33.852018,115.792907,1243563230000,180
33.851758,115.792882,1243563231000,180
33.851501,115.792855,1243563232000,180
33.851241,115.792826,1243563233000,180
33.85098,115.792798,1243563234000,180
33.850727,115.792773,1243563235000,180
33.850472,115.792746,1243563236000,180
33.850225,115.792709,1243563237000,180
33.849967,115.792678,1243563238000,180
33.8497,115.792649,1243563239000,180
33.849432,115.792625,1243563240000,180
33.849164,115.792603,1243563241000,180
33.848896,115.79258,1243563242000,180
33.848631,115.792556,1243563243000,180
33.848364,115.792532,1243563244000,180
33.848102,115.792507,1243563245000,180
33.847842,115.792486,1243563246000,180
33.847578,115.792463,1243563247000,180
33.847319,115.792438,1243563248000,180
33.847052,115.792417,1243563249000,180
33.846778,115.792398,1243563250000,180
33.846507,115.792375,1243563251000,180
33.846238,115.79235,1243563252000,180
33.845965,115.79232,1243563253000,180
33.845686,115.792292,1243563254000,180
33.845415,115.792265,1243563255000,180
33.845149,115.792236,1243563256000,180
33.844881,115.792212,1243563257000,180
33.844608,115.792192,1243563258000,180
33.844337,115.792168,1243563259000,180
33.844059,115.792149,1243563260000,180
33.843782,115.792127,1243563261000,180
33.84351,115.792101,1243563262000,180
33.843234,115.792078,1243563263000,180
33.842963,115.792051,1243563264000,180
33.842691,115.792029,1243563265000,180
33.842419,115.792007,1243563266000,180
33.842152,115.791979,1243563267000,180
33.841883,115.791953,1243563268000,180
33.841615,115.791928,1243563269000,180
33.841344,115.791907,1243563270000,180
33.841069,115.791883,1243563271000,180
33.840796,115.791858,1243563272000,180
33.840524,115.791833,1243563273000,180
33.840248,115.79181,1243563274000,180
33.839971,115.791789,1243563275000,180
33.839707,115.791766,1243563276000,180
33.839434,115.791745,1243563277000,180
33.839162,115.791718,1243563278000,180
33.83889,115.79169,1243563279000,180
33.838615,115.791662,1243563280000,180
33.838338,115.791634,1243563281000,180
33.838062,115.791607,1243563282000,180
33.837786,115.791582,1243563283000,180
33.837514,115.791558,1243563284000,180
33.837246,115.791532,1243563285000,180
33.836974,115.791503,1243563286000,180
33.836701,115.791475,1243563287000,180
33.836434,115.791448,1243563288000,180
33.836166,115.791419,1243563289000,180
33.83589,115.791391,1243563290000,180
33.835613,115.791363,1243563291000,180
33.83534,115.791332,1243563292000,180
33.835064,115.791303,1243563293000,180
33.834781,115.791275,1243563294000,180
33.834499,115.791247,1243563295000,180
33.834218,115.791218,1243563296000,180
33.833939,115.791187,1243563297000,180
33.83366,115.79116,1243563298000,180
33.833378,115.791132,1243563299000,180
33.833098,115.791107,1243563300000,180
33.832813,115.791081,1243563301000,180
33.832533,115.791053,1243563302000,180
33.832255,115.791026,1243563303000,180
33.831977,115.790999,1243563304000,180
33.831699,115.790975,1243563305000,180
33.831413,115.790952,1243563306000,180
33.831133,115.790928,1243563307000,180
33.830854,115.790905,1243563308000,180
33.830572,115.790881,1243563309000,180
33.830287,115.790856,1243563310000,180
33.829999,115.790831,1243563311000,180
33.829717,115.790804,1243563312000,180
33.829435,115.790777,1243563313000,180
33.829149,115.790748,1243563314000,180
33.828865,115.790724,1243563315000,180
33.828586,115.790697,1243563316000,180
33.828296,115.790674,1243563317000,180
33.828021,115.790648,1243563318000,180
33.827728,115.79062,1243563319000,180
33.827443,115.790594,1243563320000,180
33.827156,115.790568,1243563321000,180
33.826867,115.790541,1243563322000,180
33.826583,115.790514,1243563323000,180
33.826292,115.790486,1243563324000,180
33.826005,115.790457,1243563325000,180
33.825723,115.79043,1243563326000,180
33.825438,115.790404,1243563327000,180
33.825149,115.790376,1243563328000,180
33.824858,115.790348,1243563329000,180
33.824564,115.790321,1243563330000,180
33.824267,115.790293,1243563331000,180
33.823977,115.790268,1243563332000,180
33.82368,115.790246,1243563333000,180
33.82339,115.790224,1243563334000,180
33.8231,115.790197,1243563335000,180
33.822811,115.790166,1243563336000,180
33.822526,115.790135,1243563337000,180
33.822238,115.790107,1243563338000,180
33.821951,115.790077,1243563339000,180
33.821658,115.790046,1243563340000,180
33.821362,115.790016,1243563341000,180
33.821073,115.789988,1243563342000,180
33.820787,115.789968,1243563343000,180
33.820502,115.789951,1243563344000,180
33.820212,115.78994,1243563345000,180
33.819921,115.789935,1243563346000,180
33.819631,115.789931,1243563347000,180
33.819334,115.789931,1243563348000,180
33.819038,115.789932,1243563349000,180
33.818744,115.789934,1243563350000,180
33.818447,115.78994,1243563351000,180
33.818152,115.789952,1243563352000,180
33.817858,115.789962,1243563353000,180
33.817566,115.789973,1243563354000,180
33.817275,115.789985,1243563355000,180
33.816981,115.790001,1243563356000,180
33.81669,115.790019,1243563357000,180
33.816395,115.790042,1243563358000,180
33.816101,115.790064,1243563359000,180
33.815809,115.790084,1243563360000,180
33.815518,115.790104,1243563361000,180
33.815228,115.790123,1243563362000,180
33.81494,115.790141,1243563363000,180
33.814646,115.790163,1243563364000,180
33.814352,115.790187,1243563365000,180
33.814064,115.790204,1243563366000,180
33.813777,115.790217,1243563367000,180
33.813484,115.790232,1243563368000,180
